Normal_Videos138_x264_276.mp4,0
Normal_Videos090_x264_27.mp4,0
Normal_Videos331_x264_406.mp4,0
Burglary049_x264_29.mp4,1
Normal_Videos195_x264_20.mp4,0
Normal_Videos376_x264_8.mp4,0
Normal_Videos918_x264_0.mp4,0
Normal_Videos692_x264_8.mp4,0
Arrest027_x264_6.mp4,1
Normal_Videos695_x264_9.mp4,0
Normal_Videos730_x264_1.mp4,0
Normal_Videos087_x264_85.mp4,0
Normal_Videos530_x264_29.mp4,0
Normal_Videos571_x264_4.mp4,0
Normal_Videos308_x264_334.mp4,0
Normal_Videos046_x264_60.mp4,0
Normal_Videos531_x264_13.mp4,0
Stealing013_x264_41.mp4,1
Normal_Videos804_x264_2.mp4,0
Explosion046_x264_419.mp4,1
Normal_Videos718_x264_48.mp4,0
RoadAccidents024_x264_29.mp4,1
Normal_Videos212_x264_7.mp4,0
Normal_Videos283_x264_28.mp4,0
Normal_Videos572_x264_6.mp4,0
Normal_Videos046_x264_48.mp4,0
Normal_Videos346_x264_27.mp4,0
Normal_Videos460_x264_35.mp4,0
Normal_Videos454_x264_0.mp4,0
Normal_Videos652_x264_3.mp4,0
Normal_Videos194_x264_13.mp4,0
Normal_Videos565_x264_46.mp4,0
Normal_Videos138_x264_319.mp4,0
Arrest047_x264_303.mp4,1
Normal_Videos623_x264_20.mp4,0
Normal_Videos323_x264_298.mp4,0
Normal_Videos308_x264_236.mp4,0
Normal_Videos243_x264_5.mp4,0
Normal_Videos138_x264_222.mp4,0
Normal_Videos136_x264_200.mp4,0
Normal_Videos739_x264_3.mp4,0
Normal_Videos480_x264_4.mp4,0
Normal_Videos171_x264_187.mp4,0
Normal_Videos720_x264_12.mp4,0
Stealing084_x264_66.mp4,1
Normal_Videos533_x264_19.mp4,0
Normal_Videos472_x264_29.mp4,0
Normal_Videos709_x264_7.mp4,0
Normal_Videos138_x264_375.mp4,0
Stealing108_x264_19.mp4,1
Normal_Videos309_x264_11.mp4,0
Normal_Videos308_x264_512.mp4,0
Normal_Videos623_x264_27.mp4,0
Arrest049_x264_52.mp4,1
Normal_Videos589_x264_6.mp4,0
Normal_Videos214_x264_21.mp4,0
Normal_Videos526_x264_29.mp4,0
Arrest034_x264_56.mp4,1
Normal_Videos137_x264_256.mp4,0
Normal_Videos655_x264_33.mp4,0
Normal_Videos643_x264_2.mp4,0
Normal_Videos323_x264_261.mp4,0
Normal_Videos028_x264_26.mp4,0
Normal_Videos174_x264_2.mp4,0
Explosion046_x264_675.mp4,1
Normal_Videos046_x264_29.mp4,0
Normal_Videos276_x264_1.mp4,0
Arrest049_x264_35.mp4,1
Normal_Videos323_x264_190.mp4,0
Normal_Videos137_x264_380.mp4,0
Normal_Videos447_x264_46.mp4,0
Normal_Videos501_x264_6.mp4,0
Normal_Videos138_x264_58.mp4,0
Normal_Videos283_x264_15.mp4,0
Normal_Videos689_x264_31.mp4,0
Normal_Videos583_x264_1.mp4,0
Normal_Videos090_x264_76.mp4,0
Normal_Videos046_x264_28.mp4,0
Burglary082_x264_12.mp4,1
Normal_Videos139_x264_36.mp4,0
Normal_Videos511_x264_24.mp4,0
Normal_Videos035_x264_38.mp4,0
Normal_Videos415_x264_40.mp4,0
Normal_Videos856_x264_21.mp4,0
Normal_Videos473_x264_46.mp4,0
Normal_Videos138_x264_5.mp4,0
Stealing100_x264_74.mp4,1
Normal_Videos529_x264_3.mp4,0
Normal_Videos377_x264_19.mp4,0
Normal_Videos137_x264_500.mp4,0
Normal_Videos486_x264_1.mp4,0
Arrest019_x264_3.mp4,1
Normal_Videos308_x264_955.mp4,0
Normal_Videos331_x264_394.mp4,0
Normal_Videos551_x264_31.mp4,0
Normal_Videos684_x264_4.mp4,0
Normal_Videos308_x264_492.mp4,0
Arrest016_x264_26.mp4,1
Normal_Videos180_x264_18.mp4,0
Stealing053_x264_63.mp4,1
Normal_Videos375_x264_32.mp4,0
Normal_Videos138_x264_292.mp4,0
Normal_Videos920_x264_2.mp4,0
Normal_Videos288_x264_15.mp4,0
Normal_Videos332_x264_13.mp4,0
Normal_Videos219_x264_3.mp4,0
Normal_Videos277_x264_112.mp4,0
Normal_Videos420_x264_12.mp4,0
Normal_Videos171_x264_22.mp4,0
Normal_Videos119_x264_8.mp4,0
Normal_Videos714_x264_39.mp4,0
Normal_Videos171_x264_35.mp4,0
Normal_Videos323_x264_327.mp4,0
Normal_Videos679_x264_15.mp4,0
Normal_Videos695_x264_13.mp4,0
Normal_Videos128_x264_0.mp4,0
Normal_Videos799_x264_18.mp4,0
Normal_Videos308_x264_425.mp4,0
Normal_Videos684_x264_2.mp4,0
Normal_Videos535_x264_0.mp4,0
Fighting041_x264_133.mp4,1
Normal_Videos382_x264_2.mp4,0
Normal_Videos190_x264_8.mp4,0
Arson013_x264_22.mp4,1
Normal_Videos091_x264_74.mp4,0
Normal_Videos323_x264_106.mp4,0
Normal_Videos308_x264_190.mp4,0
Normal_Videos795_x264_11.mp4,0
Normal_Videos323_x264_133.mp4,0
Normal_Videos718_x264_30.mp4,0
Stealing109_x264_38.mp4,1
Normal_Videos260_x264_8.mp4,0
RoadAccidents031_x264_4.mp4,1
Normal_Videos266_x264_72.mp4,0
Normal_Videos667_x264_2.mp4,0
Normal_Videos171_x264_21.mp4,0
Normal_Videos136_x264_290.mp4,0
Normal_Videos276_x264_14.mp4,0
Normal_Videos418_x264_2.mp4,0
Normal_Videos084_x264_56.mp4,0
Normal_Videos477_x264_7.mp4,0
Normal_Videos762_x264_29.mp4,0
Normal_Videos804_x264_5.mp4,0
Burglary058_x264_31.mp4,1
Normal_Videos515_x264_41.mp4,0
RoadAccidents083_x264_3.mp4,1
Normal_Videos111_x264_60.mp4,0
Normal_Videos092_x264_5.mp4,0
Normal_Videos631_x264_28.mp4,0
Normal_Videos245_x264_87.mp4,0
Normal_Videos308_x264_14.mp4,0
Normal_Videos539_x264_0.mp4,0
Burglary095_x264_159.mp4,1
Vandalism048_x264_30.mp4,1
Normal_Videos308_x264_353.mp4,0
Normal_Videos323_x264_306.mp4,0
Normal_Videos331_x264_187.mp4,0
Normal_Videos136_x264_363.mp4,0
Normal_Videos136_x264_198.mp4,0
Normal_Videos185_x264_30.mp4,0
Normal_Videos136_x264_424.mp4,0
Normal_Videos736_x264_3.mp4,0
Normal_Videos689_x264_30.mp4,0
Normal_Videos530_x264_43.mp4,0
Normal_Videos855_x264_17.mp4,0
Normal_Videos674_x264_17.mp4,0
Fighting004_x264_76.mp4,1
Normal_Videos701_x264_25.mp4,0
Normal_Videos548_x264_44.mp4,0
Burglary006_x264_32.mp4,1
Normal_Videos061_x264_65.mp4,0
Normal_Videos795_x264_1.mp4,0
Normal_Videos832_x264_0.mp4,0
RoadAccidents117_x264_5.mp4,1
Normal_Videos450_x264_6.mp4,0
Normal_Videos308_x264_850.mp4,0
Burglary008_x264_21.mp4,1
Normal_Videos046_x264_93.mp4,0
Normal_Videos425_x264_29.mp4,0
Normal_Videos091_x264_64.mp4,0
Normal_Videos137_x264_333.mp4,0
Normal_Videos794_x264_8.mp4,0
Normal_Videos177_x264_14.mp4,0
Stealing092_x264_55.mp4,1
Normal_Videos164_x264_4.mp4,0
Explosion046_x264_679.mp4,1
Normal_Videos137_x264_424.mp4,0
Normal_Videos122_x264_5.mp4,0
Abuse015_x264_25.mp4,1
Normal_Videos319_x264_1.mp4,0
Normal_Videos627_x264_8.mp4,0
Normal_Videos144_x264_27.mp4,0
Normal_Videos331_x264_46.mp4,0
Normal_Videos308_x264_76.mp4,0
Normal_Videos626_x264_40.mp4,0
Normal_Videos563_x264_35.mp4,0
Vandalism019_x264_8.mp4,1
Normal_Videos566_x264_25.mp4,0
Shoplifting014_x264_308.mp4,1
Normal_Videos212_x264_26.mp4,0
Normal_Videos479_x264_31.mp4,0
Normal_Videos303_x264_6.mp4,0
Normal_Videos017_x264_1.mp4,0
Normal_Videos554_x264_3.mp4,0
Vandalism049_x264_37.mp4,1
Vandalism044_x264_17.mp4,1
Normal_Videos136_x264_434.mp4,0
Normal_Videos298_x264_9.mp4,0
Normal_Videos061_x264_87.mp4,0
Normal_Videos833_x264_8.mp4,0
Normal_Videos225_x264_49.mp4,0
Normal_Videos137_x264_71.mp4,0
Normal_Videos331_x264_421.mp4,0
Normal_Videos303_x264_5.mp4,0
Abuse039_x264_65.mp4,1
Burglary040_x264_28.mp4,1
Burglary095_x264_153.mp4,1
Normal_Videos776_x264_7.mp4,0
Normal_Videos450_x264_34.mp4,0
Normal_Videos441_x264_0.mp4,0
Normal_Videos688_x264_24.mp4,0
Normal_Videos089_x264_89.mp4,0
Normal_Videos313_x264_4.mp4,0
Normal_Videos119_x264_2.mp4,0
Normal_Videos137_x264_272.mp4,0
Normal_Videos510_x264_50.mp4,0
Normal_Videos689_x264_42.mp4,0
Normal_Videos087_x264_182.mp4,0
Normal_Videos123_x264_18.mp4,0
Normal_Videos728_x264_7.mp4,0
Normal_Videos666_x264_24.mp4,0
Normal_Videos579_x264_27.mp4,0
Normal_Videos630_x264_45.mp4,0
Normal_Videos035_x264_52.mp4,0
Arrest047_x264_235.mp4,1
Fighting041_x264_163.mp4,1
Normal_Videos351_x264_1.mp4,0
Normal_Videos608_x264_25.mp4,0
Normal_Videos541_x264_41.mp4,0
Normal_Videos279_x264_11.mp4,0
Normal_Videos331_x264_246.mp4,0
Normal_Videos044_x264_12.mp4,0
Normal_Videos319_x264_4.mp4,0
Normal_Videos410_x264_15.mp4,0
Normal_Videos549_x264_40.mp4,0
Normal_Videos486_x264_13.mp4,0
Arrest043_x264_49.mp4,1
Normal_Videos238_x264_4.mp4,0
Normal_Videos171_x264_188.mp4,0
Normal_Videos123_x264_35.mp4,0
Normal_Videos612_x264_22.mp4,0
Normal_Videos584_x264_24.mp4,0
Normal_Videos714_x264_26.mp4,0
Normal_Videos028_x264_32.mp4,0
Normal_Videos388_x264_14.mp4,0
Normal_Videos743_x264_0.mp4,0
Normal_Videos087_x264_104.mp4,0
Normal_Videos587_x264_36.mp4,0
Normal_Videos111_x264_67.mp4,0
Normal_Videos557_x264_37.mp4,0
Normal_Videos552_x264_19.mp4,0
Normal_Videos064_x264_9.mp4,0
Robbery034_x264_20.mp4,1
Normal_Videos563_x264_1.mp4,0
Normal_Videos718_x264_4.mp4,0
Normal_Videos266_x264_78.mp4,0
Normal_Videos445_x264_4.mp4,0
Normal_Videos090_x264_66.mp4,0
Normal_Videos837_x264_18.mp4,0
Normal_Videos185_x264_0.mp4,0
Normal_Videos331_x264_418.mp4,0
Normal_Videos571_x264_0.mp4,0
Stealing077_x264_81.mp4,1
Normal_Videos090_x264_22.mp4,0
Robbery094_x264_12.mp4,1
Normal_Videos021_x264_3.mp4,0
Normal_Videos154_x264_0.mp4,0
Normal_Videos331_x264_37.mp4,0
Normal_Videos768_x264_1.mp4,0
Normal_Videos525_x264_36.mp4,0
Normal_Videos754_x264_0.mp4,0
Normal_Videos308_x264_691.mp4,0
Normal_Videos266_x264_99.mp4,0
Vandalism041_x264_20.mp4,1
Normal_Videos308_x264_239.mp4,0
Normal_Videos660_x264_3.mp4,0
Normal_Videos137_x264_70.mp4,0
Normal_Videos819_x264_7.mp4,0
Normal_Videos277_x264_58.mp4,0
Stealing053_x264_31.mp4,1
Normal_Videos090_x264_141.mp4,0
Burglary095_x264_123.mp4,1
Normal_Videos548_x264_47.mp4,0
Normal_Videos549_x264_28.mp4,0
Normal_Videos136_x264_220.mp4,0
Normal_Videos171_x264_220.mp4,0
Normal_Videos116_x264_10.mp4,0
Normal_Videos825_x264_7.mp4,0
Normal_Videos837_x264_16.mp4,0
Normal_Videos484_x264_30.mp4,0
Normal_Videos151_x264_25.mp4,0
Normal_Videos351_x264_12.mp4,0
Vandalism038_x264_10.mp4,1
Normal_Videos720_x264_27.mp4,0
Normal_Videos046_x264_7.mp4,0
Normal_Videos117_x264_5.mp4,0
Normal_Videos591_x264_14.mp4,0
Normal_Videos566_x264_20.mp4,0
Normal_Videos136_x264_138.mp4,0
Normal_Videos684_x264_12.mp4,0
Normal_Videos646_x264_12.mp4,0
Normal_Videos447_x264_42.mp4,0
Normal_Videos308_x264_876.mp4,0
Normal_Videos620_x264_4.mp4,0
Arson015_x264_35.mp4,1
Normal_Videos515_x264_42.mp4,0
Explosion046_x264_605.mp4,1
Normal_Videos087_x264_234.mp4,0
Normal_Videos231_x264_11.mp4,0
Normal_Videos331_x264_387.mp4,0
RoadAccidents078_x264_20.mp4,1
Normal_Videos111_x264_70.mp4,0
Normal_Videos087_x264_291.mp4,0
Normal_Videos489_x264_1.mp4,0
Burglary058_x264_33.mp4,1
Normal_Videos331_x264_89.mp4,0
Normal_Videos431_x264_2.mp4,0
Normal_Videos647_x264_8.mp4,0
Normal_Videos458_x264_0.mp4,0
Normal_Videos522_x264_18.mp4,0
Normal_Videos144_x264_4.mp4,0
Normal_Videos358_x264_9.mp4,0
Normal_Videos491_x264_41.mp4,0
Normal_Videos331_x264_123.mp4,0
Normal_Videos813_x264_10.mp4,0
Shoplifting014_x264_341.mp4,1
Arson019_x264_637.mp4,1
Normal_Videos308_x264_577.mp4,0
Normal_Videos638_x264_4.mp4,0
Normal_Videos308_x264_344.mp4,0
Normal_Videos708_x264_4.mp4,0
Normal_Videos332_x264_27.mp4,0
Normal_Videos308_x264_64.mp4,0
Burglary057_x264_27.mp4,1
Normal_Videos697_x264_7.mp4,0
Arson019_x264_565.mp4,1
Normal_Videos141_x264_58.mp4,0
Normal_Videos213_x264_0.mp4,0
Burglary095_x264_163.mp4,1
Normal_Videos087_x264_308.mp4,0
Normal_Videos277_x264_99.mp4,0
Normal_Videos557_x264_7.mp4,0
Burglary100_x264_32.mp4,1
Normal_Videos512_x264_35.mp4,0
Normal_Videos511_x264_48.mp4,0
Normal_Videos139_x264_16.mp4,0
Normal_Videos244_x264_10.mp4,0
Normal_Videos633_x264_25.mp4,0
Vandalism043_x264_8.mp4,1
Normal_Videos277_x264_40.mp4,0
Normal_Videos542_x264_29.mp4,0
Normal_Videos602_x264_42.mp4,0
Normal_Videos035_x264_53.mp4,0
Normal_Videos574_x264_30.mp4,0
Normal_Videos655_x264_9.mp4,0
Normal_Videos340_x264_11.mp4,0
Normal_Videos530_x264_24.mp4,0
Normal_Videos225_x264_43.mp4,0
Normal_Videos743_x264_3.mp4,0
Normal_Videos176_x264_13.mp4,0
Burglary045_x264_39.mp4,1
Normal_Videos590_x264_34.mp4,0
Normal_Videos090_x264_212.mp4,0
Normal_Videos123_x264_77.mp4,0
Normal_Videos469_x264_12.mp4,0
Normal_Videos308_x264_838.mp4,0
Normal_Videos447_x264_0.mp4,0
Normal_Videos136_x264_390.mp4,0
Robbery094_x264_11.mp4,1
Burglary071_x264_8.mp4,1
Robbery081_x264_19.mp4,1
Normal_Videos171_x264_208.mp4,0
Normal_Videos331_x264_392.mp4,0
Normal_Videos373_x264_1.mp4,0
Robbery110_x264_12.mp4,1
Normal_Videos225_x264_27.mp4,0
Normal_Videos205_x264_26.mp4,0
Normal_Videos087_x264_7.mp4,0
Normal_Videos137_x264_210.mp4,0
Normal_Videos391_x264_23.mp4,0
Normal_Videos136_x264_307.mp4,0
Normal_Videos090_x264_87.mp4,0
Explosion046_x264_687.mp4,1
Normal_Videos543_x264_34.mp4,0
Normal_Videos536_x264_10.mp4,0
RoadAccidents148_x264_80.mp4,1
Normal_Videos308_x264_520.mp4,0
Normal_Videos308_x264_822.mp4,0
Normal_Videos563_x264_20.mp4,0
Normal_Videos511_x264_6.mp4,0
Normal_Videos484_x264_46.mp4,0
Normal_Videos323_x264_27.mp4,0
Normal_Videos245_x264_32.mp4,0
Normal_Videos653_x264_2.mp4,0
Normal_Videos804_x264_7.mp4,0
Normal_Videos556_x264_44.mp4,0
Normal_Videos308_x264_237.mp4,0
Robbery059_x264_40.mp4,1
Normal_Videos688_x264_45.mp4,0
Normal_Videos520_x264_45.mp4,0
Normal_Videos377_x264_29.mp4,0
Shoplifting040_x264_123.mp4,1
Normal_Videos474_x264_1.mp4,0
Fighting041_x264_150.mp4,1
Normal_Videos087_x264_269.mp4,0
Normal_Videos044_x264_9.mp4,0
Normal_Videos062_x264_3.mp4,0
Normal_Videos192_x264_9.mp4,0
Normal_Videos763_x264_14.mp4,0
Normal_Videos666_x264_30.mp4,0
Normal_Videos329_x264_3.mp4,0
Normal_Videos460_x264_31.mp4,0
Normal_Videos188_x264_14.mp4,0
Normal_Videos458_x264_13.mp4,0
Normal_Videos308_x264_878.mp4,0
Fighting050_x264_85.mp4,1
Normal_Videos262_x264_7.mp4,0
Normal_Videos331_x264_81.mp4,0
Normal_Videos012_x264_6.mp4,0
Normal_Videos462_x264_5.mp4,0
Normal_Videos713_x264_43.mp4,0
Normal_Videos846_x264_0.mp4,0
Normal_Videos838_x264_13.mp4,0
Normal_Videos177_x264_32.mp4,0
Shoplifting040_x264_116.mp4,1
Normal_Videos469_x264_6.mp4,0
Normal_Videos367_x264_11.mp4,0
Normal_Videos947_x264_50.mp4,0
Normal_Videos519_x264_0.mp4,0
Normal_Videos683_x264_3.mp4,0
Normal_Videos331_x264_151.mp4,0
Normal_Videos308_x264_949.mp4,0
Normal_Videos260_x264_10.mp4,0
Normal_Videos836_x264_45.mp4,0
Normal_Videos588_x264_16.mp4,0
Normal_Videos861_x264_4.mp4,0
Normal_Videos285_x264_9.mp4,0
Normal_Videos521_x264_49.mp4,0
Normal_Videos332_x264_29.mp4,0
Normal_Videos164_x264_50.mp4,0
Abuse039_x264_72.mp4,1
Normal_Videos447_x264_44.mp4,0
Normal_Videos794_x264_22.mp4,0
Normal_Videos137_x264_182.mp4,0
Abuse015_x264_38.mp4,1
Normal_Videos341_x264_2.mp4,0
Normal_Videos308_x264_538.mp4,0
Normal_Videos176_x264_5.mp4,0
RoadAccidents085_x264_14.mp4,1
Normal_Videos245_x264_39.mp4,0
Normal_Videos172_x264_40.mp4,0
Normal_Videos761_x264_14.mp4,0
Vandalism004_x264_10.mp4,1
Normal_Videos077_x264_6.mp4,0
Stealing100_x264_59.mp4,1
Normal_Videos136_x264_401.mp4,0
Normal_Videos397_x264_43.mp4,0
Normal_Videos026_x264_5.mp4,0
Burglary029_x264_20.mp4,1
Normal_Videos049_x264_1.mp4,0
Arson019_x264_499.mp4,1
Explosion046_x264_415.mp4,1
Abuse042_x264_124.mp4,1
Explosion046_x264_458.mp4,1
Normal_Videos492_x264_49.mp4,0
Normal_Videos694_x264_31.mp4,0
Normal_Videos626_x264_37.mp4,0
Normal_Videos199_x264_28.mp4,0
Normal_Videos701_x264_34.mp4,0
Normal_Videos723_x264_8.mp4,0
Normal_Videos176_x264_9.mp4,0
Normal_Videos057_x264_5.mp4,0
Normal_Videos855_x264_4.mp4,0
Normal_Videos534_x264_6.mp4,0
Normal_Videos089_x264_61.mp4,0
Normal_Videos084_x264_75.mp4,0
Normal_Videos087_x264_107.mp4,0
Normal_Videos536_x264_28.mp4,0
Normal_Videos315_x264_3.mp4,0
Normal_Videos127_x264_3.mp4,0
Arrest051_x264_38.mp4,1
Burglary025_x264_30.mp4,1
Assault007_x264_8.mp4,1
Normal_Videos754_x264_1.mp4,0
Normal_Videos138_x264_638.mp4,0
Normal_Videos199_x264_11.mp4,0
Normal_Videos266_x264_14.mp4,0
Normal_Videos308_x264_797.mp4,0
Normal_Videos520_x264_0.mp4,0
Robbery014_x264_53.mp4,1
Normal_Videos138_x264_249.mp4,0
Normal_Videos633_x264_51.mp4,0
Fighting037_x264_18.mp4,1
Normal_Videos084_x264_93.mp4,0
Normal_Videos171_x264_172.mp4,0
Normal_Videos460_x264_21.mp4,0
Normal_Videos792_x264_27.mp4,0
Normal_Videos560_x264_0.mp4,0
Burglary087_x264_9.mp4,1
Abuse042_x264_77.mp4,1
Normal_Videos694_x264_41.mp4,0
Normal_Videos521_x264_18.mp4,0
Burglary007_x264_4.mp4,1
Normal_Videos718_x264_10.mp4,0
Normal_Videos137_x264_438.mp4,0
Normal_Videos817_x264_6.mp4,0
Normal_Videos580_x264_8.mp4,0
Robbery147_x264_2.mp4,1
Normal_Videos489_x264_19.mp4,0
Normal_Videos136_x264_393.mp4,0
Normal_Videos138_x264_346.mp4,0
Normal_Videos225_x264_66.mp4,0
Normal_Videos376_x264_7.mp4,0
Shoplifting030_x264_94.mp4,1
Normal_Videos266_x264_86.mp4,0
Normal_Videos323_x264_24.mp4,0
Normal_Videos447_x264_13.mp4,0
Normal_Videos471_x264_44.mp4,0
Normal_Videos591_x264_29.mp4,0
Normal_Videos544_x264_46.mp4,0
Normal_Videos516_x264_16.mp4,0
Normal_Videos151_x264_6.mp4,0
Normal_Videos410_x264_9.mp4,0
Normal_Videos137_x264_436.mp4,0
Burglary004_x264_7.mp4,1
Normal_Videos141_x264_51.mp4,0
Normal_Videos616_x264_10.mp4,0
Normal_Videos283_x264_38.mp4,0
Normal_Videos176_x264_21.mp4,0
Normal_Videos776_x264_41.mp4,0
Normal_Videos458_x264_32.mp4,0
Normal_Videos459_x264_4.mp4,0
Normal_Videos399_x264_14.mp4,0
Normal_Videos679_x264_32.mp4,0
Normal_Videos833_x264_2.mp4,0
Normal_Videos123_x264_36.mp4,0
Normal_Videos073_x264_2.mp4,0
Stealing101_x264_12.mp4,1
Normal_Videos138_x264_481.mp4,0
Normal_Videos049_x264_14.mp4,0
Normal_Videos771_x264_5.mp4,0
Normal_Videos323_x264_112.mp4,0
Normal_Videos023_x264_1.mp4,0
Normal_Videos474_x264_21.mp4,0
Shooting014_x264_19.mp4,1
Normal_Videos521_x264_8.mp4,0
Normal_Videos151_x264_17.mp4,0
Normal_Videos588_x264_1.mp4,0
Normal_Videos331_x264_323.mp4,0
Fighting017_x264_9.mp4,1
Arrest051_x264_46.mp4,1
Normal_Videos676_x264_29.mp4,0
Explosion046_x264_444.mp4,1
Normal_Videos369_x264_32.mp4,0
Normal_Videos331_x264_49.mp4,0
Shoplifting040_x264_120.mp4,1
Normal_Videos323_x264_164.mp4,0
Normal_Videos241_x264_1.mp4,0
Normal_Videos713_x264_9.mp4,0
Normal_Videos206_x264_18.mp4,0
Normal_Videos145_x264_10.mp4,0
Normal_Videos315_x264_5.mp4,0
Normal_Videos171_x264_75.mp4,0
Normal_Videos568_x264_15.mp4,0
Normal_Videos520_x264_7.mp4,0
Normal_Videos331_x264_266.mp4,0
Burglary066_x264_9.mp4,1
Normal_Videos171_x264_65.mp4,0
RoadAccidents117_x264_8.mp4,1
Normal_Videos308_x264_283.mp4,0
Normal_Videos277_x264_69.mp4,0
Normal_Videos223_x264_13.mp4,0
Normal_Videos450_x264_31.mp4,0
Normal_Videos137_x264_129.mp4,0
Normal_Videos472_x264_25.mp4,0
Normal_Videos663_x264_1.mp4,0
Burglary064_x264_185.mp4,1
Normal_Videos090_x264_159.mp4,0
Normal_Videos815_x264_5.mp4,0
Normal_Videos372_x264_1.mp4,0
Stealing046_x264_38.mp4,1
Normal_Videos274_x264_31.mp4,0
Normal_Videos397_x264_49.mp4,0
Normal_Videos138_x264_44.mp4,0
Normal_Videos577_x264_32.mp4,0
Arrest034_x264_37.mp4,1
Normal_Videos701_x264_51.mp4,0
Normal_Videos234_x264_26.mp4,0
Normal_Videos308_x264_954.mp4,0
Shoplifting014_x264_292.mp4,1
Normal_Videos448_x264_38.mp4,0
Normal_Videos126_x264_2.mp4,0
Normal_Videos260_x264_12.mp4,0
Normal_Videos683_x264_50.mp4,0
Normal_Videos090_x264_4.mp4,0
Normal_Videos298_x264_1.mp4,0
Normal_Videos277_x264_97.mp4,0
Burglary065_x264_46.mp4,1
Normal_Videos946_x264_16.mp4,0
Robbery125_x264_33.mp4,1
Normal_Videos946_x264_50.mp4,0
Normal_Videos138_x264_610.mp4,0
Abuse042_x264_74.mp4,1
Normal_Videos492_x264_29.mp4,0
Normal_Videos632_x264_33.mp4,0
Normal_Videos496_x264_41.mp4,0
Normal_Videos136_x264_377.mp4,0
Normal_Videos431_x264_6.mp4,0
Normal_Videos137_x264_450.mp4,0
Normal_Videos171_x264_54.mp4,0
Normal_Videos077_x264_5.mp4,0
Normal_Videos794_x264_3.mp4,0
Normal_Videos396_x264_46.mp4,0
Normal_Videos590_x264_38.mp4,0
Normal_Videos223_x264_12.mp4,0
Normal_Videos308_x264_664.mp4,0
Normal_Videos427_x264_2.mp4,0
Normal_Videos562_x264_22.mp4,0
Normal_Videos564_x264_16.mp4,0
Normal_Videos675_x264_5.mp4,0
Normal_Videos590_x264_20.mp4,0
Normal_Videos343_x264_1.mp4,0
Normal_Videos519_x264_8.mp4,0
Normal_Videos266_x264_4.mp4,0
Normal_Videos138_x264_20.mp4,0
Normal_Videos331_x264_12.mp4,0
Normal_Videos601_x264_4.mp4,0
Normal_Videos626_x264_19.mp4,0
Normal_Videos498_x264_21.mp4,0
Shoplifting040_x264_61.mp4,1
Normal_Videos565_x264_28.mp4,0
Abuse039_x264_44.mp4,1
Normal_Videos517_x264_3.mp4,0
Normal_Videos331_x264_73.mp4,0
Normal_Videos260_x264_6.mp4,0
Explosion046_x264_383.mp4,1
Robbery086_x264_32.mp4,1
Normal_Videos375_x264_40.mp4,0
Normal_Videos566_x264_39.mp4,0
Normal_Videos605_x264_9.mp4,0
Normal_Videos427_x264_3.mp4,0
Normal_Videos472_x264_32.mp4,0
Normal_Videos171_x264_182.mp4,0
Abuse042_x264_139.mp4,1
Normal_Videos550_x264_14.mp4,0
Fighting022_x264_18.mp4,1
Normal_Videos571_x264_10.mp4,0
Normal_Videos138_x264_290.mp4,0
Normal_Videos946_x264_42.mp4,0
Normal_Videos630_x264_22.mp4,0
Assault014_x264_8.mp4,1
Normal_Videos812_x264_2.mp4,0
Arrest047_x264_297.mp4,1
Normal_Videos772_x264_1.mp4,0
Normal_Videos380_x264_0.mp4,0
Normal_Videos008_x264_11.mp4,0
Normal_Videos136_x264_531.mp4,0
Normal_Videos138_x264_157.mp4,0
Normal_Videos396_x264_14.mp4,0
Normal_Videos463_x264_47.mp4,0
Arrest043_x264_44.mp4,1
Normal_Videos748_x264_2.mp4,0
Normal_Videos331_x264_553.mp4,0
Shooting029_x264_6.mp4,1
Normal_Videos540_x264_11.mp4,0
Normal_Videos588_x264_20.mp4,0
Normal_Videos459_x264_14.mp4,0
Normal_Videos557_x264_3.mp4,0
Normal_Videos832_x264_19.mp4,0
Normal_Videos448_x264_40.mp4,0
Normal_Videos090_x264_19.mp4,0
Normal_Videos746_x264_0.mp4,0
Normal_Videos674_x264_9.mp4,0
Normal_Videos624_x264_19.mp4,0
Normal_Videos794_x264_6.mp4,0
Shoplifting014_x264_173.mp4,1
Normal_Videos363_x264_3.mp4,0
Normal_Videos087_x264_374.mp4,0
Normal_Videos136_x264_82.mp4,0
Normal_Videos171_x264_83.mp4,0
Normal_Videos574_x264_4.mp4,0
Normal_Videos529_x264_4.mp4,0
Robbery014_x264_59.mp4,1
Normal_Videos085_x264_2.mp4,0
Normal_Videos716_x264_10.mp4,0
Normal_Videos459_x264_12.mp4,0
Normal_Videos137_x264_9.mp4,0
Shoplifting014_x264_335.mp4,1
Stealing092_x264_62.mp4,1
Normal_Videos862_x264_3.mp4,0
Normal_Videos623_x264_11.mp4,0
Normal_Videos508_x264_3.mp4,0
Normal_Videos017_x264_2.mp4,0
Arson019_x264_592.mp4,1
Assault014_x264_6.mp4,1
Normal_Videos642_x264_7.mp4,0
Arson019_x264_641.mp4,1
Normal_Videos278_x264_9.mp4,0
Normal_Videos250_x264_0.mp4,0
Normal_Videos136_x264_506.mp4,0
Arson019_x264_633.mp4,1
Normal_Videos541_x264_18.mp4,0
Normal_Videos308_x264_658.mp4,0
Normal_Videos323_x264_153.mp4,0
Normal_Videos694_x264_32.mp4,0
Normal_Videos138_x264_91.mp4,0
