UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos719_x264.mp4,Normal_Videos719_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos720_x264.mp4,Normal_Videos720_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos721_x264.mp4,Normal_Videos721_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos723_x264.mp4,Normal_Videos723_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos724_x264.mp4,Normal_Videos724_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos726_x264.mp4,Normal_Videos726_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos727_x264.mp4,Normal_Videos727_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos728_x264.mp4,Normal_Videos728_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos729_x264.mp4,Normal_Videos729_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos730_x264.mp4,Normal_Videos730_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos731_x264.mp4,Normal_Videos731_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos732_x264.mp4,Normal_Videos732_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos733_x264.mp4,Normal_Videos733_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos734_x264.mp4,Normal_Videos734_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos735_x264.mp4,Normal_Videos735_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos736_x264.mp4,Normal_Videos736_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos737_x264.mp4,Normal_Videos737_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos738_x264.mp4,Normal_Videos738_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos739_x264.mp4,Normal_Videos739_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos740_x264.mp4,Normal_Videos740_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos741_x264.mp4,Normal_Videos741_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos742_x264.mp4,Normal_Videos742_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos743_x264.mp4,Normal_Videos743_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos744_x264.mp4,Normal_Videos744_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos746_x264.mp4,Normal_Videos746_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos747_x264.mp4,Normal_Videos747_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos748_x264.mp4,Normal_Videos748_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos749_x264.mp4,Normal_Videos749_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos750_x264.mp4,Normal_Videos750_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos751_x264.mp4,Normal_Videos751_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos752_x264.mp4,Normal_Videos752_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos753_x264.mp4,Normal_Videos753_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos754_x264.mp4,Normal_Videos754_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos755_x264.mp4,Normal_Videos755_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos756_x264.mp4,Normal_Videos756_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos757_x264.mp4,Normal_Videos757_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos759_x264.mp4,Normal_Videos759_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos760_x264.mp4,Normal_Videos760_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos761_x264.mp4,Normal_Videos761_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos762_x264.mp4,Normal_Videos762_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos763_x264.mp4,Normal_Videos763_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos764_x264.mp4,Normal_Videos764_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos765_x264.mp4,Normal_Videos765_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos766_x264.mp4,Normal_Videos766_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos767_x264.mp4,Normal_Videos767_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos768_x264.mp4,Normal_Videos768_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos769_x264.mp4,Normal_Videos769_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos770_x264.mp4,Normal_Videos770_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos771_x264.mp4,Normal_Videos771_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos772_x264.mp4,Normal_Videos772_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos773_x264.mp4,Normal_Videos773_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos774_x264.mp4,Normal_Videos774_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos775_x264.mp4,Normal_Videos775_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos776_x264.mp4,Normal_Videos776_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos777_x264.mp4,Normal_Videos777_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos779_x264.mp4,Normal_Videos779_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos784_x264.mp4,Normal_Videos784_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos785_x264.mp4,Normal_Videos785_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos786_x264.mp4,Normal_Videos786_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos787_x264.mp4,Normal_Videos787_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos788_x264.mp4,Normal_Videos788_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos789_x264.mp4,Normal_Videos789_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos790_x264.mp4,Normal_Videos790_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos791_x264.mp4,Normal_Videos791_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos792_x264.mp4,Normal_Videos792_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos793_x264.mp4,Normal_Videos793_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos794_x264.mp4,Normal_Videos794_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos795_x264.mp4,Normal_Videos795_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos796_x264.mp4,Normal_Videos796_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos797_x264.mp4,Normal_Videos797_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos799_x264.mp4,Normal_Videos799_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos800_x264.mp4,Normal_Videos800_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos802_x264.mp4,Normal_Videos802_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos803_x264.mp4,Normal_Videos803_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos804_x264.mp4,Normal_Videos804_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos805_x264.mp4,Normal_Videos805_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos806_x264.mp4,Normal_Videos806_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos807_x264.mp4,Normal_Videos807_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos808_x264.mp4,Normal_Videos808_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos809_x264.mp4,Normal_Videos809_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos810_x264.mp4,Normal_Videos810_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos811_x264.mp4,Normal_Videos811_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos812_x264.mp4,Normal_Videos812_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos813_x264.mp4,Normal_Videos813_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos814_x264.mp4,Normal_Videos814_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos815_x264.mp4,Normal_Videos815_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos816_x264.mp4,Normal_Videos816_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos817_x264.mp4,Normal_Videos817_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos818_x264.mp4,Normal_Videos818_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos819_x264.mp4,Normal_Videos819_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos820_x264.mp4,Normal_Videos820_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos821_x264.mp4,Normal_Videos821_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos822_x264.mp4,Normal_Videos822_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos823_x264.mp4,Normal_Videos823_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos824_x264.mp4,Normal_Videos824_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos825_x264.mp4,Normal_Videos825_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos826_x264.mp4,Normal_Videos826_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos827_x264.mp4,Normal_Videos827_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos829_x264.mp4,Normal_Videos829_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos830_x264.mp4,Normal_Videos830_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos832_x264.mp4,Normal_Videos832_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos833_x264.mp4,Normal_Videos833_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos834_x264.mp4,Normal_Videos834_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos835_x264.mp4,Normal_Videos835_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos836_x264.mp4,Normal_Videos836_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos837_x264.mp4,Normal_Videos837_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos838_x264.mp4,Normal_Videos838_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos839_x264.mp4,Normal_Videos839_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos840_x264.mp4,Normal_Videos840_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos841_x264.mp4,Normal_Videos841_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos842_x264.mp4,Normal_Videos842_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos843_x264.mp4,Normal_Videos843_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos844_x264.mp4,Normal_Videos844_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos845_x264.mp4,Normal_Videos845_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos846_x264.mp4,Normal_Videos846_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos847_x264.mp4,Normal_Videos847_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos848_x264.mp4,Normal_Videos848_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos849_x264.mp4,Normal_Videos849_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos850_x264.mp4,Normal_Videos850_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos851_x264.mp4,Normal_Videos851_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos852_x264.mp4,Normal_Videos852_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos853_x264.mp4,Normal_Videos853_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos854_x264.mp4,Normal_Videos854_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos855_x264.mp4,Normal_Videos855_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos856_x264.mp4,Normal_Videos856_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos857_x264.mp4,Normal_Videos857_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos858_x264.mp4,Normal_Videos858_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos859_x264.mp4,Normal_Videos859_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos860_x264.mp4,Normal_Videos860_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos861_x264.mp4,Normal_Videos861_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos862_x264.mp4,Normal_Videos862_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos863_x264.mp4,Normal_Videos863_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos864_x264.mp4,Normal_Videos864_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos865_x264.mp4,Normal_Videos865_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos916_x264.mp4,Normal_Videos916_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos917_x264.mp4,Normal_Videos917_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos918_x264.mp4,Normal_Videos918_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos919_x264.mp4,Normal_Videos919_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos920_x264.mp4,Normal_Videos920_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos921_x264.mp4,Normal_Videos921_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos922_x264.mp4,Normal_Videos922_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos942_x264.mp4,Normal_Videos942_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos945_x264.mp4,Normal_Videos945_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos946_x264.mp4,Normal_Videos946_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos947_x264.mp4,Normal_Videos947_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos948_x264.mp4,Normal_Videos948_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos949_x264.mp4,Normal_Videos949_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Training_Normal_Videos_Anomaly/Normal_Videos950_x264.mp4,Normal_Videos950_x264.mp4/Training_Normal_Videos_Anomaly
UCFCRIME/Vandalism/Vandalism001_x264.mp4,Vandalism001_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism002_x264.mp4,Vandalism002_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism003_x264.mp4,Vandalism003_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism004_x264.mp4,Vandalism004_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism005_x264.mp4,Vandalism005_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism006_x264.mp4,Vandalism006_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism007_x264.mp4,Vandalism007_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism008_x264.mp4,Vandalism008_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism009_x264.mp4,Vandalism009_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism010_x264.mp4,Vandalism010_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism011_x264.mp4,Vandalism011_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism012_x264.mp4,Vandalism012_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism013_x264.mp4,Vandalism013_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism014_x264.mp4,Vandalism014_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism015_x264.mp4,Vandalism015_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism016_x264.mp4,Vandalism016_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism017_x264.mp4,Vandalism017_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism018_x264.mp4,Vandalism018_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism019_x264.mp4,Vandalism019_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism020_x264.mp4,Vandalism020_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism021_x264.mp4,Vandalism021_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism022_x264.mp4,Vandalism022_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism023_x264.mp4,Vandalism023_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism024_x264.mp4,Vandalism024_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism025_x264.mp4,Vandalism025_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism026_x264.mp4,Vandalism026_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism027_x264.mp4,Vandalism027_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism028_x264.mp4,Vandalism028_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism029_x264.mp4,Vandalism029_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism030_x264.mp4,Vandalism030_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism031_x264.mp4,Vandalism031_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism032_x264.mp4,Vandalism032_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism033_x264.mp4,Vandalism033_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism034_x264.mp4,Vandalism034_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism035_x264.mp4,Vandalism035_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism036_x264.mp4,Vandalism036_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism037_x264.mp4,Vandalism037_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism038_x264.mp4,Vandalism038_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism039_x264.mp4,Vandalism039_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism040_x264.mp4,Vandalism040_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism041_x264.mp4,Vandalism041_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism042_x264.mp4,Vandalism042_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism043_x264.mp4,Vandalism043_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism044_x264.mp4,Vandalism044_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism045_x264.mp4,Vandalism045_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism046_x264.mp4,Vandalism046_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism047_x264.mp4,Vandalism047_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism048_x264.mp4,Vandalism048_x264.mp4/Vandalism
UCFCRIME/Vandalism/Vandalism049_x264.mp4,Vandalism049_x264.mp4/Vandalism
